Date,JPM,SPY,TLT,GLD,JNJ,AAPL,XOM,KO
2024-02-26,-0.003424097496928402,-0.0036623934615982456,-0.002982764706740859,-0.0022266895335479875,-0.0064879267786521755,-0.007451336427522937,0.003948447450214054,-0.008006632353134369
2024-02-27,0.0004907873444572886,0.00185762380353105,-0.0070520236750639675,-0.0010626830578386315,0.0011817022952624878,0.008114442375183106,-0.0021103984096890738,-0.006094364010366116
2024-02-28,0.005069565835586376,-0.0013215788271536688,0.0063485782633816434,0.001808491158992842,0.0035407203061539327,-0.006625496973454603,0.0027877613565747694,0.0009942689516546643
2024-02-29,0.009111583736099105,0.003594843629673772,0.007057575356661072,0.005150266749303967,-0.0010521900790800842,-0.003692997652714025,0.0019171134617030905,-0.006291257283842722
2024-03-01,-0.004138553692036195,0.009388269409163819,0.006231181680464104,0.01891079117438932,0.004585444225880142,-0.006030527809740671,0.01262913102793184,-0.008164042624809742
2024-03-04,0.007501930420502401,-0.001072399009425462,-0.00402276350296793,0.016174996770490724,-0.014063591288520638,-0.02538124495540084,-0.013983367958845472,0.004703537811942438
2024-03-05,0.01001702281398198,-0.009994130882066354,0.014241867946716003,0.006020141664404344,0.0008132956368853694,-0.028440790667130345,0.01226521801544056,-0.0048486980468473995
2024-03-06,0.0051975202693907985,0.005067315538935135,0.005868005306665536,0.00821540188209502,-0.003938199867027148,-0.005878368939469247,0.010696619471422197,0.0005041212741039303
2024-03-07,-0.008758449390035228,0.009926389913529565,-0.0009374859199258179,0.005683843351386164,-0.002949721099629876,-0.000709535321800181,0.0056197528524157825,-0.0018473525997134699
2024-03-08,0.0018628659168808959,-0.006002148112792316,-0.001772644224484421,0.008452547868211147,0.004091306693162489,0.010236564497697387,0.009406599398427584,0.0013459718203581161
2024-03-11,0.00037208547286038396,-0.0008598627131740644,-0.0005223280489633497,0.00183502012710135,0.010719584308533037,0.01183172572494473,0.005905253882948491,0.012096774471398009
2024-03-12,0.008231944659740975,0.010757349449404208,-0.008361351949713325,-0.01094062729637224,0.009365619436285666,0.0027785031429898854,-0.006420925819016765,0.004316059699069896
2024-03-13,0.008112128379065275,-0.0015674686798269333,-0.004847918213694236,0.00700740378557585,-0.010077421358179017,-0.012122447421752391,0.011170572446911997,0.010247823111247945
2024-03-14,-0.01781803985680297,-0.001976821879233648,-0.015357492042091025,-0.004175139558116436,-0.011731729421294856,0.010927430249103809,0.017712049229573035,-0.0022262712081069225
2024-03-15,0.012395674304064075,-0.00686664601516096,-0.0003225556929992157,-0.0031944066391379478,-0.006469734638623881,-0.002196855343222559,-0.0017942183154977531,-0.01024801403157638
2024-03-18,0.01240150435474452,0.005943094126837689,-0.0030125192353117614,0.0016022835845583838,-0.008977048533101328,0.006372497026019275,0.009256858939193258,0.004175120926980913
2024-03-19,0.005865079630062553,0.00555721163371059,0.002805895774879108,-0.0011498061737871268,-0.0035085044598602844,0.013585080214420842,0.007034675093600562,0.0016629017083327202
2024-03-20,0.01310699342260424,0.009249159824733066,-0.00032291064157963234,0.011911859798154678,-0.0028807394102785544,0.014709084829907848,-0.0008841492177198429,0.008633679252911586
2024-03-21,0.013905018210912168,0.0033047925181852733,0.0021533724702684776,-0.0010386361790747367,-6.407130833507857e-05,-0.04085739096186325,0.004425094288396325,-0.004609007590569925
2024-03-22,-0.012257505528795232,-0.001895693410211785,0.009560314122925018,-0.008020968992406341,-0.003338820335048509,0.005310282866745064,0.0,0.00033064308465102776
2024-03-25,-0.009154594877892497,-0.0027628935483237083,-0.005000648135813357,0.003194406639138503,-6.429006671271331e-05,-0.008300459716255038,0.010221111486711676,-0.001487872927580347
2024-03-26,0.00467101295061223,-0.0018469718880519403,0.002780119136886361,0.003233961285236342,0.0035434180412043936,-0.006672511470028231,-0.007501053971583294,0.002317925250430397
2024-03-27,0.01936333039061955,0.008403804513425595,0.009917961398242747,0.007240660177973091,0.014059141012706666,0.02121269250727087,0.010370065185803412,0.00809387633030112
2024-03-28,0.003909411652245343,-0.00019109890074997526,-0.0008449393421509077,0.012900024807740218,0.0014560014841382696,-0.010559214829302555,0.01104631010508017,0.002457735483260226
2024-04-01,-0.006789859504478635,-0.001739991469008717,-0.01864082725281091,0.010208079384865787,-0.002591819241191007,-0.008455842569834116,0.006452128022260251,-0.008172543443613178
2024-04-02,-0.0004020721183517484,-0.006357897271644597,-0.0055106851181176975,0.014772360490971526,-0.00031687420671822064,-0.00699873391377992,0.019574263146403315,-0.008734400688661936
2024-04-03,-0.00281604125395718,0.0010985353466099745,-0.00021737618093875533,0.008772374739768996,-0.02199985714981678,0.004797442970290611,0.00016780480603406644,-0.0053199225233774294
2024-04-04,-0.007608474754681405,-0.012206090452421381,0.007172416790788061,-0.005734705223284342,-0.011409104931154324,-0.0048923632838192566,0.003520693566787969,-0.008858557142324863
2024-04-05,0.009200152615401525,0.01044697939882111,-0.013918821171462814,0.017114197447370305,-0.000721345133060769,0.00450176986965567,0.013782070499976484,0.003541417513872158
2024-04-08,0.005216406116269168,0.0005593745596352839,-0.00010941514570417255,0.006228485366236658,-0.0052497391956489725,-0.00666340944010424,-0.006756310948654698,-0.004032885537293751
2024-04-09,-0.006700979773010207,0.0011566109046845519,0.009301672910755787,0.0054970549930351,0.004617602757931882,0.00724242209929149,0.0052260422532381945,0.007592219108109699
2024-04-10,-0.008521369841951176,-0.010013104941827389,-0.021793058509988916,-0.00946385618561385,-0.013723604310777904,-0.011139273758554946,0.00841715150167821,-0.013395841218072468
2024-04-11,-0.00020456340803098882,0.007546801980252926,-0.0045446620269108395,0.01943324720349282,-0.009387438426368466,0.04327083076706573,-0.0033550767867507325,0.002206409006673349
2024-04-12,-0.0646780060468588,-0.013802968858963038,0.0053448842563939,-0.013239324939518515,-0.008535410332783377,0.008626811996797157,-0.011659359756899468,-0.013039805078872035
2024-04-15,0.0005471032261772368,-0.012528166703078103,-0.015505947220794458,0.01871915519396472,0.00047421294666460945,-0.02186351559171218,-0.005732303279169404,-0.0024021724552892865
2024-04-16,-0.011427374541467028,-0.0018238497618979777,-0.006637242177286118,0.0012220152803359419,-0.021275307267770938,-0.019167123307231915,-0.008272158105566252,-0.0013759253169488561
2024-04-17,-0.003982321935807831,-0.005918238137195275,0.011098773747706403,-0.007368252752093074,0.0022154341499194263,-0.008147674866781918,-0.0005054324298291446,0.007750445141122109
2024-04-18,0.0064969471149320945,-0.0020577059283769517,-0.005040420589093153,0.0034154561341945833,0.006700320835409057,-0.00571421651824966,-0.0009273254863992886,0.00683653972663012
2024-04-19,0.02510333325041625,-0.008728335232320639,0.003602187912937982,0.003131535140574737,0.014889535200657056,-0.012212575672944204,0.011474887483234886,0.021388553085363027
2024-04-22,0.01942947588327515,0.009209134257071705,-0.00168246502899827,-0.02470249054532203,0.008180812859654552,0.0050908584143942726,0.005672285603882887,0.006315434710371326
2024-04-23,0.01441334994175314,0.01186670029957293,0.00033715451221971726,-0.002458663172418052,0.0029505629498554065,0.006391491294687857,0.0038984453089490056,0.0014863313158095526
2024-04-24,0.004892343480373151,-0.00047465236734567373,-0.007076537065907718,-0.0018600907225296837,-0.006886962079908687,0.012702445543270713,0.00016531061294111637,0.015006581910685712
2024-04-25,0.0015018358301408519,-0.0037988981322694126,-0.00701328504263754,0.005963468053189924,-0.011512746501674886,0.00514721993680789,0.00231308400434993,0.003087051221887016
2024-04-26,0.000620685606659066,0.009473891460768158,0.005240180441177911,0.003241927353549112,-0.004631455642956528,-0.0034727224235122645,-0.027775470550768788,0.0
2024-04-29,-0.001085340124606926,0.003541427118913587,0.008386520431073352,-0.002031218037689575,0.004653005833078927,0.02480805974733502,0.014242125392142979,0.004859009574221362
2024-04-30,-0.007967698403730683,-0.015841227166982663,-0.008541528849427271,-0.019937078844561418,-0.015188508827187697,-0.018270983178707123,-0.011451081541759334,-0.004351968948198559
2024-05-01,0.0006257952728068172,-0.0032470879194256286,0.007371253568398517,0.00906215232545482,0.04557693667498519,-0.006047020011961779,-0.01893963515604835,0.002590200028943279
2024-05-02,-0.0010424787160595583,0.009353449666312796,0.00429069341516275,-0.0030870874411647042,-0.008334463153208627,0.022031834330612066,0.0018098513590201204,0.0009688730719115135
2024-05-03,-0.00600021605415868,0.012395331774329055,0.010118885941519773,-0.0007976266365629092,-0.004335660903232674,0.05981617660157412,-0.0020646244407867,0.0029036745243335993
2024-05-06,0.007821124311691685,0.010326672314621144,0.00389635458206139,0.010518361024399514,-0.004622405064119484,-0.009106754292360075,0.006465405999585894,0.002895267609534846
2024-05-07,-0.0013021066448409835,0.0011034841596206935,0.006097964618621443,-0.004600326433150892,0.000942317254552183,0.0037972795055045694,-0.004967783904495482,0.0043303964806580275
2024-05-08,0.02033899746559853,9.666357929072333e-05,-0.006061004825641425,-0.002941061869504713,0.0015464631893156167,0.0018641233069149887,-0.00017229710072141913,0.003672883545284167
2024-05-09,0.009455764618607976,0.005761925648107624,0.004878371694897243,0.015778607960932778,0.006042300035030479,0.010014323887866494,0.019716037691553723,0.00047744247756842384
2024-05-10,0.006430254650485967,0.0012881083719753494,-0.005627277540939057,0.008112513438038427,0.0004003499612741379,-0.006890362835828889,-0.004052756638007304,0.006043187309753284
2024-05-13,-0.00020116722031238154,0.00013430746360176826,0.0025521152489049737,-0.011202103844459743,0.008738797402122467,0.01764550728773484,-0.0004238930875902769,0.005058447720894144
2024-05-14,0.013988721749466082,0.004588222107252626,0.005644624349114169,0.008462045119477013,0.0010579635251815045,0.006173407155114052,0.0060704133679352346,-0.007549450919353773
2024-05-15,0.0029775890977825625,0.01238294582938071,0.013647451615855344,0.012838750510223651,0.008521548859823369,0.012217931123054582,0.007733620269399388,0.0004753573756353102
2024-05-16,0.0017812179870029254,-0.0020575211449046504,-0.000977188361421133,-0.0038933433506626036,0.01054569666816807,0.0006326099989373279,-0.005987549595946162,0.0030096604059988152
2024-05-17,0.011458506315645822,0.001437661953342273,-0.006738346883530477,0.016497772589880277,0.0023332311161921027,0.00015784983073507952,0.015016532320466958,-0.0045798202989369985
2024-05-20,-0.0449728377974945,0.0011521722092557862,-0.002954339944986839,0.004023937591649318,-0.013885208548692463,0.006162224074906408,-0.008107742225796022,-0.0072982419356423245
2024-05-21,0.020145149318396394,0.0024524661007669923,0.0051580293789605935,-0.001469548604570936,-0.00019836063158540362,0.006857214213925822,-0.006909830718484167,0.0054339068556719106
2024-05-22,-0.006064496607756986,-0.002879396021646441,0.0012010424576782697,-0.018373969565577797,0.01494321360994011,-0.007538333390677554,-0.020110449403419217,0.0014307026948576773
2024-05-23,-0.007009375368086546,-0.007304042866221883,-0.006434127604125095,-0.01994457033971775,-0.024755751319692987,-0.021058132626601167,-0.01705910875853811,-0.014444429948964665
2024-05-24,0.01924650298849584,0.00661603529600896,0.0029635112677761644,0.0009271136061119734,-0.01823646036349935,0.016588115468819664,-0.0007928190660713152,-0.0014495317855059975
2024-05-28,-0.006028620053633249,0.0006989884084422915,-0.014335761128622004,0.010513172896031486,-0.01762273312354312,5.2739868578122184e-05,0.012696103836400185,-0.0029032719559941578
2024-05-29,-0.006967485362158188,-0.007002629786867498,-0.012101735196868413,-0.009303812074717088,0.00041576520820352236,0.0015789532522578753,-0.010708694347048908,-0.0019411283857694306
2024-05-30,0.006158260218049216,-0.006633519225726192,0.009664792135589684,0.0018967600627464165,0.005815610465236487,0.005255122942118495,0.003168142341630764,0.004376082768897005
2024-05-31,0.01655548399153961,0.00910803264827642,0.006790099695190621,-0.00586417430627717,0.009567498340627978,0.005018538517005622,0.02868667832566918,0.015491306420026607
2024-06-03,-0.0039973567673659005,0.0008154781339302364,0.01617444560905934,0.008917780500373507,0.007295356796526153,0.009258838218467957,-0.02396384981816657,0.0
2024-06-04,-0.013180241829081063,0.0011177709187168983,0.011681337919101864,-0.008977059834655576,0.00040609094885035724,0.0016491171987695896,-0.015552602809038585,0.0160496048601404
2024-06-05,-0.00954006298228538,0.011885061250984874,0.007337825149131616,0.011845603201319,-0.012381456465053398,0.007821003861798737,0.003994155663100463,-0.00031276286955561616
2024-06-06,-0.0017742750302174315,-1.864024675468645e-05,-0.0014996950727292901,0.007391356612921562,0.003082778988511281,-0.007096488019490255,0.007514030018524798,0.0035982483873508997
2024-06-07,0.015438564754151951,-0.0012156246633115986,-0.01834585582986814,-0.0356833014337965,0.004507491455873369,0.01239199198036256,-0.010704535977959395,-0.0037412486330101746
2024-06-10,-0.0017003499610476203,0.0030896534756781335,-0.00666655479131717,0.009168181127878539,0.00034016559630156706,-0.019147758292158423,0.002926742488065015,-0.005007000518481464
2024-06-11,-0.026301355292085327,0.002408338954078104,0.010342204848410086,0.0028566106093963484,-0.002514920541045962,0.07264908186963592,-0.008047317173088042,-0.000629032589339662
2024-06-12,-0.014560553548965793,0.008213109386135509,0.007513906142512017,0.0026617200115086614,-0.009198664321324324,0.028578461470792682,-0.011054695620001054,-0.010542847685468981
2024-06-13,0.011120817422610951,0.002013509619053,0.01469953405910851,-0.008150148984962247,0.00027488021331145696,0.005491036262711857,-0.008023056013109375,0.0017493556146519484
2024-06-14,0.0006197561791518869,0.0006082700460166013,0.008414916373957304,0.012959545903254766,0.0006187824054391111,-0.008168405813510082,-0.008451470879921819,0.0007198363289586673
2024-06-17,0.006192485603739417,0.007958943634686966,-0.009929083390637361,-0.005191652247571343,0.0028171420899092414,0.019671597054327083,-0.006873776739982351,0.001119061870237248
2024-06-18,0.01036014428402865,0.0025406055795478277,0.009175279035589234,0.004007271832187076,-0.0020553573289893157,-0.010984577209776414,0.009413075587377362,0.00015977017852875086
2024-06-20,0.008477133416914695,-0.0027164444541963872,-0.006660687475264382,0.012484347826456244,0.014624035194105378,-0.021512881470362233,0.021576040399734042,-0.007185092871081933
2024-06-21,-0.01192948216062073,-0.001340607764340862,0.0,-0.01549323810998593,0.006563997362380114,-0.0104443958685142,-0.008770275250896575,0.009488533679324007
2024-06-24,0.013143316828679419,-0.0032507395346381696,0.00404454317506997,0.003957566385821121,0.0024870968550949613,0.003132713471506232,0.02970396949823817,0.019117536388213008
2024-06-25,-0.004072729354103188,0.003850869326469164,0.0016961660984915472,-0.004962237629221877,-0.012942556716755593,0.0044680684765656675,0.0028056602388024654,-0.002032232845071036
2024-06-26,-0.0032312609707164652,0.0012481564062454265,-0.014285837916044763,-0.00922816811180438,-0.0025135668313192028,0.01999331416412975,0.0003498331685440892,0.003289474100284906
2024-06-27,0.008813284646694841,0.001576461654494432,0.0039721175943183695,0.011336925587312363,-0.006947243998089991,0.003985917823851937,0.004282693672042814,-0.002185771613309906
2024-06-28,0.015514394865150383,-0.003935179546855183,-0.01860592366351177,9.297647872519299e-05,0.002468854922734298,-0.016254113004354198,0.0019146755130918791,-0.004068218355746778
2024-07-01,0.015771576239890672,0.0020580239686431856,-0.017258742754226675,0.002604589701363791,0.0019158351804973162,0.02910458280661765,-0.0013897208357489532,-0.0058131705445980675
2024-07-02,0.01645196924107717,0.006729777642024093,0.0077857598987149945,-4.643394389258759e-05,-0.0027997176792350364,0.01623993862074924,-0.006785070364781931,-0.002054201021651769
2024-07-03,-0.0006705116582745863,0.004462748330993138,0.013133381189009974,0.01127300038083301,-0.002328386553307804,0.005811073656752486,0.005079773536514898,0.002850319968907611
2024-07-05,-0.013250456277600686,0.005766483695770486,0.008278534565813178,0.013486798057396943,0.005422524727424438,0.021620296819540474,-0.012112176708914402,0.006789843929154715
2024-07-08,0.0018555193373390733,0.0011536461572014822,0.0021608920950568766,-0.012402074526820739,-0.00682687890214273,0.006538883683540053,-0.010496732463897152,-0.012547131053075922
2024-07-09,0.011990064051421667,0.0009727349537480556,-0.004419990081544811,0.0016957473442753557,0.010791878028333146,0.003774982455296394,-0.011053566075051369,-0.004288447023500841
2024-07-10,0.0008187727154482793,0.009895168120173325,0.0031399856759941613,0.0036603361122540257,0.01618499293611575,0.018803523957963364,0.008833591146198971,0.002233318795325623
2024-07-11,-0.0016842574342954553,-0.008622565598673693,0.009715258884701816,0.017733403441032136,0.0018067958348806368,-0.023220885948426084,0.011883398605267326,0.004297319724019033
2024-07-12,-0.01209925555954372,0.006307514045889917,0.004276238326051729,-0.0006270969301160889,0.0012025379408433512,0.013050907466516382,0.00017653854529209312,0.009508616441824547
2024-07-15,0.02493392432083863,0.0027500647684435275,-0.011496636656639359,0.0032271131671974818,-0.0042701478949507266,0.01674333554866947,0.017127402009091464,-0.0045526242366077385
2024-07-16,0.016996132700819233,0.005930338055305739,0.01410711073558324,0.019925798233449088,0.011860086901107625,0.001791826398293228,0.007204114212170376,0.01356249290851097
2024-07-17,0.015213800181045345,-0.014021235655336084,0.0002125361150182581,-0.004643206403117328,0.03688491498852642,-0.025295928079181573,0.013788430889343006,0.01462579493444438
2024-07-18,-0.03177011759199477,-0.007684866404461421,-0.007644198648130041,-0.006381186355259083,-0.007408325733648913,-0.020534849530911226,0.009860597569581797,-0.0003066012575729804
2024-07-19,-0.0009524949666329663,-0.00664064103061246,-0.005884509296269824,-0.017937829186175036,-0.004697025587738657,0.0005798559710816775,-0.022979765560965038,0.0015340338562617184
2024-07-22,0.002383621385515511,0.010309740626737618,-0.0029055087030527282,0.00031573231212611574,-0.0029090007075185387,-0.0015602987539841129,-0.006892502897495989,-0.007964708373363605
2024-07-23,0.0002375760468298349,-0.0015683946456270803,-0.0014030716917828867,0.003516676143213937,-0.012253573906703896,0.00468827999410637,-0.016136027142779175,0.0029336834080420093
2024-07-24,-0.008272592088177655,-0.02266253442422783,-0.010808590732002576,-0.0035043524704835294,0.025795839639215057,-0.02875424951399197,0.014108187145005502,0.013084988563555111
2024-07-25,0.0003834148896697531,-0.005210424496925881,0.008194792428374731,-0.01564473026582147,0.02149984054979015,-0.004804624361154031,0.021041638980734634,0.003950826147085085
2024-07-26,0.01710845598796329,0.0111997866618887,0.007803265463838249,0.010534525866662925,0.0062641020951221815,0.002160991266374035,-0.0008516195062562293,0.014832733245825569
2024-07-29,-0.006549195868991942,0.0005879167331797053,0.005377070802482287,-0.0014050562105476505,-0.012948155002268535,0.0012846755779307717,-0.01048332739526947,-0.0032812053370002703
2024-07-30,0.02058330512423301,-0.0050666697863112065,0.0038506284320629636,0.009985461488319025,0.017469731157967905,0.0025659840850451587,0.017829524708809608,0.012718851925592523
2024-07-31,-0.011106510367485,0.01625473240430919,0.010228895490774992,0.018110725786084636,-0.021570711361488915,0.014990858974981425,0.0035541967782093398,-0.013888944401211134
2024-08-01,-0.022744410227105605,-0.0141609832922176,0.008625065289225242,-0.00344294314186655,0.018435132099570595,-0.01675070665527678,-0.013829121065780492,0.01827997007179083
2024-08-02,-0.042411981109419794,-0.018618371424376612,0.031161569934268885,-0.0019046282784817015,0.021025260470061147,0.006869477461282747,-0.0005986848856169846,0.02015886508373499
2024-08-05,-0.0212915331527872,-0.029123751439333545,0.005290837462709641,-0.012691935106198926,-0.017606873716572324,-0.048167088239323474,-0.01805265128340927,-0.017741265026597786
2024-08-06,0.027911634382137063,0.00921954742829767,-0.022368533456589956,-0.00800071383261225,-0.01413976313878662,-0.009748299175637798,-0.005314818769017293,-0.0007340931175361387
2024-08-07,0.00029960141503937443,-0.006683984946629917,-0.007039884553275311,-0.0006796279952806517,-0.0004402875055061761,0.012498302002415196,0.013314616504232601,0.006024911288776247
2024-08-08,0.018263468564245544,0.02311748159032767,-0.006151607092441114,0.015688013635013043,0.008307252373507934,0.01663320416079861,0.019104418830904857,0.003943917742121439
2024-08-09,0.008526933726787034,0.004409456606590423,0.009861290966795222,0.0024552612171104826,0.0024964290289730684,0.01373592239678656,0.00814316287514405,-0.000727481641133676
2024-08-12,0.0018951635395567656,0.0005254051316678776,0.003636184797462416,0.017144665770273848,-0.0046070990408152435,0.007130066923381806,0.0012619953826460417,-0.007426020500241992
2024-08-13,0.008487196641827177,0.016445613272904724,0.0069349286927580245,-0.001532358906807807,-0.009319472072341628,0.01719303512501158,-0.009579760788732683,0.0042543402775720995
2024-08-14,0.011060809755815582,0.0031547803065354874,0.006270629369199199,-0.008155751250824461,0.0005682296124813746,0.0020335914287630263,0.009248267703858781,0.0017529833861713584
2024-08-15,0.0062310175213571295,0.017140279968171024,-0.008069978377800768,0.0031388449312386157,0.003848988324738789,0.013530709775160688,0.00618638693510265,0.0010206076076948456
2024-08-16,0.01143943857364249,0.0022421066199815876,0.003501239714654769,0.022387738526589374,0.0018855955624399456,0.005918384268028376,-0.004716551515982381,0.007720267882179943
2024-08-19,0.006916833478062712,0.009561430105987645,0.004618223535939547,-0.0016380226467286318,0.0015059413911886477,-0.000707689681543,0.003046442396399618,-0.0028909982312945726
2024-08-20,-0.004316552815135433,-0.0016261720245489553,0.007968088347380053,0.0036699887797402297,0.0033201688674833196,0.0027446309080869646,-0.03332481013728483,0.0057986436078836245
2024-08-21,0.00037296438123490816,0.003436571382049669,0.0006081039919165754,-0.0013336178629831386,0.00792961358763078,-0.00048567582102687634,-0.006371109286418819,0.0027388108774972775
2024-08-22,0.009459479584145614,-0.007848624874648658,-0.00992588108895398,-0.011975011209935715,0.005699139496763372,-0.008259753953160254,0.007729435196740075,-0.003449912031479707
2024-08-23,0.007755010399929985,0.010625387116536933,0.006547179155693694,0.011553425520715921,0.010963941317015946,0.010288312244771891,0.01385858037676524,0.006634863209377118
2024-08-26,0.003939470964518632,-0.002383585813368505,-0.002540710266336843,0.0031893380775309677,0.0029246049574331856,0.0014987555551035925,0.02140655486980836,0.015045196449077647
2024-08-27,0.004608266179931597,0.0013729591118225581,-0.0017324486612024792,0.002706671669018057,-0.0025711273785773425,0.003741518464658755,-0.009511033157633908,0.009316690182378462
2024-08-28,0.005041276348253021,-0.005805296430382967,-0.0012247285489708215,-0.007026862307456638,0.0059528270912256875,-0.006753396367190079,-0.00985736320582098,0.0034964908603354328
2024-08-29,0.004157513748866304,8.941711011511977e-05,-0.003270540714033432,0.005177980359189593,0.001891148610977167,0.014570067023204292,0.013817493446524276,0.004181282153320254
2024-08-30,0.011655636455537133,0.009546185515074246,-0.010663135948926428,-0.0071260085162319076,0.009925184885822613,-0.003437840233254219,-0.0016083338897870947,0.005829286074122031
2024-09-03,-0.020017753006871253,-0.020579137680261428,0.01635540157707638,-0.0043235765879541255,0.007837917418531681,-0.027205279993480325,-0.020942844651425374,0.007451376188087444
2024-09-04,-0.004403039097307104,-0.002046831078605038,0.012889727327618505,0.000607926500195255,0.0011964409764255723,-0.0086185557249423,-0.012211102435151222,-0.006163626936495303
2024-09-05,-0.007750885430228727,-0.0024321808589056193,0.005655967156778852,0.008332306942507417,-0.014160949948681889,0.006927637229649397,-0.00780292700637808,-0.019156535104085215
2024-09-06,-0.023755973057178803,-0.01683009220076248,-0.00010034393318836266,-0.00740263040895639,-0.0036971489267698665,-0.007014986527561939,-0.004683181624062893,-0.0004215016919634218
2024-09-09,0.020474400264324677,0.011196253508404475,0.004318957394122691,0.004205876079289794,0.013565858215140336,0.00040747747978553406,0.021040629520538978,0.009980351895173767
2024-09-10,-0.05188871958944363,0.0043558010091993005,0.007000769625957748,0.004404097525006145,0.004621763897062037,-0.0036213354403393794,-0.03643169714710737,-0.004175237473585169
2024-09-11,0.008124142390616651,0.010258848410452215,-0.0007946429150345047,-0.001590555949419148,-0.015294563090731073,0.011585090697250333,-0.009926054703023102,-0.006568830349813259
2024-09-12,-0.003040109527727708,0.00842312265102474,-0.004671521167314396,0.017567284525531468,-0.001092064966487838,0.0004940045590648978,0.013762442371669348,0.0021102901523997186
2024-09-13,-0.011035734072640357,0.0052231190909819425,0.0026965057411845184,0.009943683944142245,0.005344896890501216,-0.001211939111549598,-0.0007193395678033454,0.009399900715971743
2024-09-16,0.01732577361641785,0.0014764818487007503,0.009162311528962297,-8.374817448175698e-05,0.008881136568572368,-0.027775280836770833,0.014035037713255871,0.009662317534387288
2024-09-17,0.006687046528442098,0.0004087336229028349,-0.00483593690935713,-0.005530911354914458,0.0004790443760565033,0.002172654542953234,0.013042330333899788,-0.004160683702500112
2024-09-18,-0.008219851956497548,-0.0029658253212330177,-0.012395677940036598,-0.007710465405288858,-0.005506708302753793,0.01798964078299581,0.0035033479432393655,-0.0006965493330283179
2024-09-19,0.014214835585417696,0.017064269438433977,-0.003313671865081358,0.015540757281972128,-0.008004726878089952,0.0370656593889811,0.012393064516686536,-0.015749120211462242
2024-09-20,0.0028981368904157367,-0.0017283842272000083,-0.0038282251616823526,0.012710660066880486,-0.004004367870884651,-0.0029273983447458685,-0.006293118265740416,0.014443473215643321
2024-09-23,0.0016581576929508568,0.0024987947776549113,-0.0021239327682884834,0.0019404068737312041,-0.005726173351481956,-0.007581089784182704,0.018131327214301995,0.0012564996766952774
2024-09-24,0.0007093444418091455,0.002861268497158287,-0.00020243465996305776,0.01396907347432852,-0.0026957478535014623,0.003974067552902971,-0.0026414674650913073,-0.005576379006383747
2024-09-25,-0.006616506459040328,-0.0022054649913506585,-0.008312140547084512,-0.001381767735032069,-0.013392289655969614,-0.004398091960473027,-0.019478844400830808,0.0016820137302240301
2024-09-26,-0.001950667559181385,0.003964690509809632,0.0023507321413878124,0.005086884066794806,0.0049188716026506984,0.005080203045133569,-0.017164800634563382,-0.000699849288269494
2024-09-27,0.0034322207644654767,-0.0014503989358952696,0.005201063691898211,-0.007935830791900744,6.207005315572722e-05,0.0011865694473873756,0.026773104017516758,0.005462422830683211
2024-09-30,0.0017103159933997691,0.004007306781378839,-0.004768285743677381,-0.007999374253898295,0.004089219220104967,0.022872076682439513,0.012087743463282452,0.0009750368012715338
2024-10-01,-0.018116583244839224,-0.008958495996637117,0.007220140576578382,0.010491249392624358,-0.00043180391078256886,-0.029141597013988996,0.023118880859483992,-0.0020874568996064324
2024-10-02,0.0012076218795740168,0.00042196417751982906,-0.008427375785887259,0.0002035871977259518,-0.005062085021775187,0.002519743152971543,0.013257691647273973,-0.009761582001907687
2024-10-03,-0.009937728121522937,-0.0018281781869303737,-0.009420334474000924,-0.0006920058878574498,-0.004157109749606813,-0.00489463160514958,0.008722905361438382,-0.006900342639728607
2024-10-04,0.035493671376414904,0.00908742566416687,-0.012301061329812013,-0.001996030315693398,-0.0013085018567484674,0.005007265930890625,0.018355344758334002,-0.004963095499528558
2024-10-07,-0.0013729854873989478,-0.00904048416232972,-0.007535422052862173,-0.0033877625757333663,-0.004741297031119696,-0.02253091783811423,0.004325892677072618,-0.016531305932023233
2024-10-08,-0.0008534238057967825,0.009457552416897164,0.001687271696260595,-0.007371925565205384,0.0010027907543115333,0.01840412177767692,-0.02656138253148388,0.0024633867994914294
2024-10-09,0.01266914526685703,0.006926592378890151,-0.005684776481810649,-0.005446185963701722,0.006011720727589154,0.016698384008903222,0.0004095983902685507,0.0056374801950889175
2024-10-10,-0.0027177385997962933,-0.0017500366951881396,-0.003917339223470928,0.007342892553628744,-0.000871486865341109,-0.0021783239985201375,0.008600361358163333,-0.004599726605558296
2024-10-11,0.04439959831530027,0.005988017478069985,-0.004039040261692661,0.010913408354139564,0.005918597934067682,-0.006505207609345809,0.0038166841709599275,0.004620981858757922
2024-10-14,-0.0036439676471239357,0.008178563713568066,0.0007469076651223094,-0.001629502157067031,0.0008670156436068055,0.01647979699711377,0.0038024340128361978,0.011067886804833282
2024-10-15,0.0041087394623648965,-0.00776970892320461,0.012157268358229834,0.003468359323146597,0.015470668106804197,0.011024685474710916,-0.030061351291672866,0.0
2024-10-16,0.005620785601056388,0.004346306574101622,0.004214537206771896,0.005001609209081437,0.0010965633039929923,-0.008851949740342313,0.002575909517736452,0.0032697668224588305
2024-10-17,0.0034878527203150433,8.589743781750592e-05,-0.0158429142914136,0.005988310835030708,0.001156632985279904,0.0015964144381819256,-0.0025692912559364123,-0.009493900333820693
2024-10-18,0.0042330684655202955,0.003846655330890014,0.0007461993189097349,0.010618185005034864,0.0039519821451838855,0.012276553423913095,-0.0028251195969983822,0.007725285843148688
