Date,JPM,SPY,TLT,GLD,JNJ,AAPL,XOM,KO
2024-08-14,201.7626953125,531.1752319335938,90.07909393310547,226.1999969482422,149.73797607421875,220.0702667236328,111.39131927490234,64.79629516601562
2024-08-15,203.01988220214844,540.2797241210938,89.35215759277344,226.91000366210938,150.31431579589844,223.0479736328125,112.08042907714844,64.8624267578125
2024-08-16,205.34231567382812,541.4910888671875,89.66500091552734,231.99000549316406,150.59774780273438,224.36805725097656,111.55179595947266,65.3631820678711
2024-08-19,206.76263427734375,546.6685180664062,90.07909393310547,231.61000061035156,150.8245391845703,224.2092742919922,111.89163208007812,65.1742172241211
2024-08-20,205.87013244628906,545.779541015625,90.7968521118164,232.4600067138672,151.32530212402344,224.82464599609375,108.1628646850586,65.55213928222656
2024-08-21,205.94691467285156,547.6551513671875,90.85206604003906,232.14999389648438,152.52525329589844,224.7154541015625,107.47374725341797,65.73167419433594
2024-08-22,207.8950653076172,543.3568115234375,89.95027923583984,229.3699951171875,153.39451599121094,222.85935974121094,108.30445861816406,65.5049057006836
2024-08-23,209.50729370117188,549.1301879882812,90.53919982910156,232.02000427246094,155.07632446289062,225.15220642089844,109.80540466308594,65.93952178955078
2024-08-26,210.3326416015625,547.8212890625,90.30916595458984,232.75999450683594,155.5298614501953,225.48965454101562,112.15596008300781,66.93159484863281
2024-08-27,211.30191040039062,548.5734252929688,90.1527099609375,233.38999938964844,155.12997436523438,226.3333282470703,111.08924102783203,67.55517578125
2024-08-28,212.3671417236328,545.3887939453125,90.04229736328125,231.75,156.05343627929688,224.8048095703125,109.99419403076172,67.7913818359375
2024-08-29,213.25006103515625,545.4375610351562,89.74781036376953,232.9499969482422,156.3485565185547,228.08023071289062,111.5140380859375,68.07483673095703
2024-08-30,215.73562622070312,550.6444091796875,88.79081726074219,231.2899932861328,157.9003448486328,227.29612731933594,111.33468627929688,68.47166442871094
2024-09-03,211.41708374023438,539.3126220703125,90.24302673339844,230.2899932861328,159.13795471191406,221.1124725341797,109.00302124023438,68.98187255859375
2024-09-04,210.4862060546875,538.208740234375,91.40623474121094,230.42999267578125,159.32835388183594,219.20680236816406,107.6719741821289,68.55669403076172
2024-09-05,208.85475158691406,536.8997192382812,91.92322540283203,232.35000610351562,157.07211303710938,220.7253875732422,106.83181762695312,67.2433853149414
2024-09-06,203.89320373535156,527.8636474609375,91.91400146484375,230.6300048828125,156.49139404296875,219.177001953125,106.33150482177734,67.21504211425781
2024-09-09,208.0677947998047,533.7737426757812,92.31097412109375,231.60000610351562,158.6143341064453,219.2663116455078,108.56878662109375,67.88587188720703
2024-09-10,197.27142333984375,536.0987548828125,92.95722198486328,232.6199951171875,159.347412109375,218.47227478027344,104.61344146728516,67.60243225097656
2024-09-11,198.87408447265625,541.5985107421875,92.88335418701172,232.25,156.91026306152344,221.0032958984375,103.57504272460938,67.15836334228516
2024-09-12,198.2694854736328,546.1604614257812,92.44944763183594,236.3300018310547,156.73890686035156,221.1124725341797,105.00048828125,67.30008697509766
2024-09-13,196.08143615722656,549.0131225585938,92.69873809814453,238.67999267578125,157.57666015625,220.84449768066406,104.92495727539062,67.93270111083984
2024-09-16,199.47869873046875,549.82373046875,93.5480728149414,238.66000366210938,158.9761199951172,214.71047973632812,106.3975830078125,68.5890884399414
2024-09-17,200.8126220703125,550.0484619140625,93.0956802368164,237.33999633789062,159.05227661132812,215.17697143554688,107.7852554321289,68.3037109375
2024-09-18,199.16197204589844,548.4171142578125,91.94169616699219,235.50999450683594,158.17642211914062,219.0479278564453,108.1628646850586,68.25613403320312
2024-09-19,201.99302673339844,557.7754516601562,91.63703155517578,239.1699981689453,156.91026306152344,227.16708374023438,109.50333404541016,67.18115997314453
2024-09-20,202.57843017578125,556.8114013671875,91.28622436523438,242.2100067138672,156.2819366455078,226.5020751953125,108.81421661376953,68.1514892578125
2024-09-23,202.91433715820312,558.2027587890625,91.09233856201172,242.67999267578125,155.3870391845703,224.78494262695312,110.78716278076172,68.23712158203125
2024-09-24,203.0582733154297,559.7999267578125,91.07389831542969,246.07000732421875,154.96815490722656,225.67825317382812,110.49452209472656,67.85660552978516
2024-09-25,201.71473693847656,558.5653076171875,90.31687927246094,245.72999572753906,152.8927764892578,224.68569946289062,108.34221649169922,67.97074127197266
2024-09-26,201.32125854492188,560.7798461914062,90.52919006347656,246.97999572753906,153.64483642578125,225.8271484375,106.4825439453125,67.92317199707031
2024-09-27,202.01223754882812,559.9664916992188,91.00003814697266,245.02000427246094,153.6543731689453,226.09510803222656,109.33341217041016,68.29419708251953
2024-09-30,202.3577423095703,562.21044921875,90.56612396240234,243.05999755859375,154.28269958496094,231.26637268066406,110.6550064086914,68.36078643798828
2024-10-01,198.69171142578125,557.1738891601562,91.22002410888672,245.61000061035156,154.21607971191406,224.5269012451172,113.21322631835938,68.21808624267578
2024-10-02,198.93165588378906,557.4089965820312,90.45127868652344,245.66000366210938,153.4354248046875,225.0926513671875,114.71417236328125,67.55216979980469
2024-10-03,196.95472717285156,556.3899536132812,89.59919738769531,245.49000549316406,152.79757690429688,223.99090576171875,115.71481323242188,67.0860366821289
2024-10-04,203.94537353515625,561.4461059570312,88.49703216552734,245.0,152.59764099121094,225.11248779296875,117.83879852294922,66.75308227539062
2024-10-07,203.6653594970703,556.370361328125,87.83016967773438,244.1699981689453,151.87413024902344,220.04049682617188,118.34855651855469,65.64956665039062
2024-10-08,203.49154663085938,561.6322631835938,87.97836303710938,242.3699951171875,152.02642822265625,224.09014892578125,115.2050552368164,65.81128692626953
2024-10-09,206.06961059570312,565.5224609375,87.47822570800781,241.0500030517578,152.94036865234375,227.83209228515625,115.25224304199219,66.18229675292969
2024-10-10,205.5095672607422,564.5327758789062,87.13554382324219,242.82000732421875,152.8070831298828,227.33580017089844,116.24345397949219,65.87787628173828
2024-10-11,214.6341094970703,567.9132080078125,86.78359985351562,245.47000122070312,153.71148681640625,225.85693359375,116.68711853027344,66.18229675292969
2024-10-14,213.85198974609375,572.5579223632812,86.84841918945312,245.07000732421875,153.84475708007812,229.57901000976562,117.13081359863281,66.914794921875
2024-10-15,214.73065185546875,568.1093139648438,87.90425872802734,245.9199981689453,156.22483825683594,232.11004638671875,113.60970306396484,66.914794921875
2024-10-16,215.93760681152344,570.5784912109375,88.27473449707031,247.14999389648438,156.39614868164062,230.055419921875,113.90235137939453,67.13359069824219
2024-10-17,216.69076538085938,570.6275024414062,86.87620544433594,248.6300048828125,156.57704162597656,230.4226837158203,113.60970306396484,66.49623107910156
2024-10-18,217.6080322265625,572.822509765625,86.94103240966797,251.27000427246094,157.19583129882812,233.25148010253906,113.28874206542969,67.00993347167969
2024-10-21,215.3196258544922,571.8817138671875,85.4220962524414,251.22000122070312,155.0157470703125,234.72047424316406,113.35482788085938,66.0681381225586
2024-10-22,216.40106201171875,571.5779418945312,85.50543212890625,253.92999267578125,155.60598754882812,234.10508728027344,113.94010162353516,66.0681381225586
2024-10-23,215.7155303955078,566.3552856445312,85.27391815185547,250.8699951171875,157.9003448486328,229.04302978515625,113.53418731689453,64.69824981689453
2024-10-24,217.2314453125,567.5801391601562,85.82036590576172,252.8000030517578,155.8154296875,228.85446166992188,112.89226531982422,64.02283477783203
2024-10-25,214.65342712402344,567.384033203125,85.33873748779297,253.32000732421875,153.1593475341797,229.68820190429688,112.7978744506836,63.66132736206055
2024-10-28,217.73353576660156,569.1381225585938,85.1072006225586,253.3300018310547,153.84475708007812,231.66336059570312,112.24092102050781,63.42351150512695
2024-10-29,215.2230987548828,570.0592041015625,85.23684692382812,256.0899963378906,152.4072265625,231.93138122558594,110.7116470336914,62.3675537109375
2024-10-30,216.68109130859375,568.3346557617188,85.4869384765625,257.5,152.9022979736328,228.38795471191406,110.1546859741211,62.710025787353516
2024-10-31,214.27684020996094,557.1934814453125,85.6258544921875,253.50999450683594,152.1882781982422,224.22911071777344,110.23965454101562,62.129730224609375
2024-11-01,215.26173400878906,559.5452270507812,84.4186782836914,252.47000122070312,152.44534301757812,221.25144958496094,108.51213073730469,61.84434127807617
2024-11-04,212.21054077148438,558.3399658203125,85.72901153564453,252.8300018310547,150.64601135253906,220.35813903808594,111.96714782714844,61.939476013183594
2024-11-05,213.86166381835938,565.09130859375,86.18437957763672,253.39999389648438,150.75076293945312,221.7873992919922,112.29755401611328,62.18681335449219
2024-11-06,238.551025390625,579.142578125,83.82392120361328,245.6999969482422,150.30331420898438,221.06285095214844,114.22330474853516,60.59813690185547
2024-11-07,228.2388458251953,583.62060546875,84.87403869628906,249.64999389648438,149.20846557617188,225.7874298095703,114.36491394042969,60.560081481933594
2024-11-08,228.81817626953125,586.148681640625,85.95201873779297,247.9600067138672,148.00897216796875,225.51914978027344,114.32714080810547,60.80741882324219
2024-11-11,231.048583984375,586.707275390625,85.5338363647461,242.13999938964844,147.59959411621094,222.80648803710938,113.72298431396484,60.274688720703125
2024-11-12,231.30929565429688,584.8847045898438,84.25139617919922,240.0500030517578,145.3147735595703,222.80648803710938,113.60970306396484,60.12248992919922
2024-11-13,232.85421752929688,585.1688842773438,83.45220184326172,237.6300048828125,145.88597106933594,223.69082641601562,114.66697692871094,59.932220458984375
2024-11-14,233.5397491455078,581.406005859375,83.9354248046875,237.00999450683594,144.58172607421875,226.7711639404297,114.74311065673828,59.504127502441406
2024-11-15,236.8612823486328,573.9590454101562,83.71240997314453,236.58999633789062,146.60951232910156,223.57159423828125,113.55343627929688,58.73358154296875
2024-11-18,236.5908966064453,576.310791015625,83.86107635498047,241.08999633789062,147.34254455566406,226.5724334716797,114.50518035888672,58.84773254394531
2024-11-19,234.7177276611328,578.41748046875,84.28855895996094,243.25,145.65748596191406,226.83078002929688,112.90624237060547,59.54218673706055
2024-11-20,232.48727416992188,578.6134643554688,84.0190658569336,244.6199951171875,145.76222229003906,227.54620361328125,114.51468658447266,59.92271041870117
2024-11-21,236.3302001953125,581.7196655273438,83.95401763916016,246.66000366210938,148.0375213623047,227.06924438476562,116.04701232910156,60.655208587646484
2024-11-22,239.9896697998047,583.5226440429688,84.00049591064453,249.83999633789062,147.72335815429688,228.41067504882812,115.91377258300781,60.80741882324219
2024-11-25,241.66973876953125,585.501953125,86.1750717163086,242.47999572753906,148.3040771484375,231.39161682128906,114.18160247802734,61.245018005371094
2024-11-26,241.3607635498047,588.5591430664062,85.84052276611328,242.9499969482422,148.28488159179688,233.56771850585938,112.27808380126953,61.40674591064453
2024-11-27,241.1869659423828,586.7757568359375,86.435302734375,243.49000549316406,149.12937927246094,233.43853759765625,111.98303985595703,61.29258346557617
2024-11-29,241.11940002441406,590.4208984375,87.3274154663086,245.58999633789062,148.75511169433594,235.82333374023438,112.26856231689453,61.4219856262207
2024-12-02,237.76890563964844,591.4791870117188,87.53724670410156,243.44000244140625,148.5535888671875,238.06898498535156,112.16387176513672,61.00982666015625
2024-12-03,236.38815307617188,591.7535400390625,86.7818832397461,243.92999267578125,146.21206665039062,241.10952758789062,111.9925537109375,60.88521194458008
2024-12-04,235.01702880859375,595.4280395507812,87.71442413330078,244.6699981689453,144.3983154296875,241.46722412109375,108.76612854003906,59.629554748535156
2024-12-05,237.02540588378906,594.4481811523438,87.89160919189453,242.86000061035156,143.4866485595703,241.49705505371094,109.24199676513672,60.31010437011719
2024-12-06,238.84066772460938,595.5750122070312,88.02215576171875,242.9499969482422,143.28514099121094,241.29832458496094,108.09037780761719,59.936279296875
2024-12-09,235.41294860839844,592.5079956054688,87.21085357666016,245.36000061035156,143.5634307861328,245.18350219726562,107.45270538330078,60.00337219238281
2024-12-10,234.4956512451172,590.6658935546875,86.80052947998047,248.58999633789062,143.20835876464844,246.197021484375,107.23380279541016,60.300514221191406
2024-12-11,235.14259338378906,595.2321166992188,85.97990417480469,250.9600067138672,140.7228546142578,244.9251708984375,106.51998901367188,60.041717529296875
2024-12-12,233.21145629882812,592.1650390625,84.93545532226562,247.27999877929688,140.33900451660156,246.38580322265625,106.4248046875,61.19194030761719
2024-12-13,231.67620849609375,592.0475463867188,84.06820678710938,244.2899932861328,140.70367431640625,246.55474853515625,105.4920883178711,60.501808166503906
2024-12-16,231.32862854003906,594.5755004882812,84.31998443603516,244.8800048828125,138.04544067382812,249.44627380371094,103.2364501953125,59.9554443359375
2024-12-17,230.15065002441406,592.1258544921875,84.52513885498047,243.94000244140625,140.50213623046875,251.87075805664062,102.79863739013672,60.77019500732422
2024-12-18,222.4358367919922,574.4784545898438,83.46821594238281,239.25999450683594,138.9091339111328,246.4752655029297,101.28535461425781,60.243003845214844
2024-12-19,224.93663024902344,574.302001953125,82.20439147949219,239.60000610351562,137.78634643554688,248.20419311523438,100.41925811767578,59.85960006713867
